anc_paths,compair_paths
13082/img_118238.jpg,13082/img_116919.jpg
13189/img_118973.jpg,13189/img_119253.jpg
13135/img_119232.jpg,13135/img_119475.jpg
637/frames_54825.png,637/frames_48161.png
13329/frames_216599.png,13329/frames_212749.png
13175/img_118948.jpg,13175/img_118426.jpg
2565/frames_340234.png,2565/img_449779.jpg
383/frames_21810.png,383/frames_15240.png
27384/frames_429241.png,27384/frames_430166.png
3363/frames_71296.png,3363/frames_72614.png
13906/frames_180840.png,13906/img_124320.jpg
28149/frames_359655.png,28149/frames_384229.png
27915/frames_422823.png,27915/frames_378256.png
28719/frames_427499.png,28719/frames_390149.png
594/img_3651.jpg,594/frames_227375.png
27087/frames_435183.png,27087/frames_403001.png
13135/img_119229.jpg,13135/img_118649.jpg
27362/frames_379587.png,27362/img_447904.jpg
27029/frames_397389.png,27029/frames_378505.png
27930/frames_354170.png,27930/frames_411796.png
14142/img_143997.jpg,14142/img_143820.jpg
27829/frames_392797.png,27829/frames_341827.png
260/frames_14089.png,260/frames_9160.png
28583/frames_439447.png,28583/frames_395730.png
28142/frames_342602.png,28142/frames_427358.png
13086/img_117170.jpg,13086/img_116807.jpg
13189/img_118629.jpg,13189/frames_217183.png
12826/frames_139499.png,12826/frames_172826.png
27180/frames_344294.png,27180/frames_422475.png
14143/frames_202973.png,14143/frames_203472.png
27968/frames_381646.png,27968/img_445939.jpg
13926/img_123943.jpg,13926/img_124790.jpg
28227/frames_389499.png,28227/frames_437195.png
13365/frames_218018.png,13365/frames_212659.png
13135/frames_217305.png,13135/frames_217018.png
27746/frames_372887.png,27746/frames_421434.png
11765/frames_345147.png,11765/frames_394409.png
27287/img_440712.jpg,27287/img_442202.jpg
299/frames_16748.png,299/frames_16749.png
27867/frames_367849.png,27867/img_444505.jpg
28499/img_444080.jpg,28499/frames_373390.png
27040/img_441550.jpg,27040/frames_410737.png
1303/frames_36334.png,1303/frames_36366.png
28896/frames_435635.png,28896/frames_400595.png
14018/frames_202676.png,14018/img_144361.jpg
27466/frames_385474.png,27466/frames_390180.png
226/img_2354.jpg,226/img_2733.jpg
28562/frames_428184.png,28562/frames_396646.png
28580/frames_454914.png,28580/frames_454687.png
260/frames_9153.png,260/img_2333.jpg
27561/img_441015.jpg,27561/frames_388274.png
28417/img_445733.jpg,28417/frames_364870.png
27179/img_446717.jpg,27179/img_442192.jpg
27945/frames_384941.png,27945/frames_391636.png
3116/img_444481.jpg,3116/frames_391249.png
27307/frames_371540.png,27307/frames_345805.png
13431/frames_213699.png,13431/img_119829.jpg
1319/img_4623.jpg,1319/img_254.jpg
27064/frames_410919.png,27064/frames_360493.png
28734/frames_385740.png,28734/frames_398196.png
28356/frames_367547.png,28356/frames_348902.png
13656/frames_175500.png,13656/frames_175532.png
13181/img_118698.jpg,13181/img_118289.jpg
2565/frames_438622.png,2565/frames_413390.png
297/frames_20086.png,297/frames_20082.png
13554/img_122106.jpg,13554/frames_207175.png
27380/frames_405410.png,27380/frames_438915.png
3702/frames_79504.png,3702/frames_79462.png
13568/img_122325.jpg,13568/img_121289.jpg
13146/frames_189407.png,13146/frames_189698.png
27593/frames_434171.png,27593/img_451903.jpg
28243/frames_426162.png,28243/frames_406243.png
9913/frames_128561.png,9913/img_101526.jpg
27198/frames_342554.png,27198/frames_428667.png
356/img_3410.jpg,356/frames_9733.png
27945/img_450454.jpg,27945/frames_358681.png
28853/frames_361719.png,28853/img_445331.jpg
27615/img_443658.jpg,27615/frames_377118.png
27124/frames_362079.png,27124/frames_361877.png
27746/frames_428887.png,27746/frames_432721.png
13331/frames_21036.png,13331/img_2171.jpg
27179/frames_347117.png,27179/frames_384613.png
12910/frames_183743.png,12910/img_117421.jpg
27496/img_450541.jpg,27496/frames_351362.png
3028/img_66241.jpg,3028/frames_66233.png
28450/frames_346859.png,28450/frames_376089.png
12808/img_116144.jpg,12808/frames_174549.png
13428/img_119836.jpg,13428/frames_216559.png
12490/img_112943.jpg,12490/img_115279.jpg
14105/frames_176370.png,14105/img_143438.jpg
12763/frames_153005.png,12763/frames_137127.png
1430/frames_8500.png,1430/img_1105.jpg
3116/frames_346037.png,3116/img_452537.jpg
3310/img_448843.jpg,3310/img_448808.jpg
28633/frames_428871.png,28633/frames_381994.png
27198/frames_342554.png,27198/frames_391605.png
28090/frames_434997.png,28090/frames_360856.png
14105/frames_176281.png,14105/img_143612.jpg
594/img_1479.jpg,594/frames_227780.png
28384/img_441358.jpg,28384/frames_430560.png
298/frames_25186.png,298/frames_14874.png
13418/img_119720.jpg,13418/frames_169260.png
14018/frames_204328.png,14018/frames_202102.png
27691/frames_426351.png,27691/frames_364772.png
13567/img_122181.jpg,13567/frames_198208.png
13902/frames_207077.png,13902/img_115239.jpg
12067/img_109657.jpg,12067/frames_187833.png
1980/frames_14544.png,1980/frames_19528.png
13898/frames_205848.png,13898/frames_205609.png
13906/img_125347.jpg,13906/frames_178436.png
13329/frames_212320.png,13329/frames_216599.png
28633/img_451363.jpg,28633/img_443472.jpg
28896/img_451486.jpg,28896/frames_345870.png
27488/frames_369366.png,27488/img_446045.jpg
13880/img_124495.jpg,13880/img_124898.jpg
594/frames_227853.png,594/frames_227375.png
28026/frames_391968.png,28026/frames_373679.png
28063/img_445752.jpg,28063/frames_401778.png
9877/frames_374263.png,9877/frames_409432.png
27197/frames_425439.png,27197/frames_356160.png
13479/frames_210451.png,13479/frames_213311.png
13898/frames_205848.png,13898/frames_205609.png
28144/frames_352114.png,28144/frames_399089.png
567/frames_10713.png,567/frames_5234.png
27889/img_440850.jpg,27889/img_443786.jpg
28486/img_445611.jpg,28486/frames_434193.png
26991/frames_368893.png,26991/frames_359777.png
28633/frames_386123.png,28633/frames_390437.png
27449/frames_415319.png,27449/frames_419348.png
9792/img_449109.jpg,9792/frames_394022.png
28144/frames_352114.png,28144/frames_399089.png
12910/img_117811.jpg,12910/frames_185026.png
28875/frames_349313.png,28875/img_441253.png
27460/frames_340770.png,27460/frames_438978.png
259/frames_13965.png,259/img_4134.jpg
27704/frames_438265.png,27704/frames_407030.png
13206/frames_218613.png,13206/frames_221343.png
28019/frames_370528.png,28019/img_446744.jpg
13275/frames_218272.png,13275/frames_217922.png
9950/img_102532.jpg,9950/img_101546.jpg
27889/img_440850.jpg,27889/frames_354252.png
27630/frames_438782.png,27630/frames_375162.png
28322/img_442335.jpg,28322/frames_421685.png
14142/frames_201575.png,14142/img_143820.jpg
12639/img_1615.jpg,12639/img_115150.jpg
28019/frames_399558.png,28019/frames_341526.png
28/frames_30979.png,28/frames_23907.png
13320/frames_171334.png,13320/frames_171132.png
28486/frames_405028.png,28486/frames_368100.png
64/img_4758.jpg,64/frames_10853.png
28144/frames_385858.png,28144/frames_379911.png
1559/frames_18861.png,1559/frames_20995.png
28639/img_451678.jpg,28639/frames_453637.png
27851/frames_353079.png,27851/frames_391679.png
28834/frames_349962.png,28834/frames_432408.png
27889/frames_371862.png,27889/img_449405.jpg
28633/frames_368135.png,28633/frames_436898.png
581/frames_42507.png,581/frames_42564.png
28622/frames_393904.png,28622/frames_393380.png
298/frames_14878.png,298/frames_9745.png
2514/frames_422160.png,2514/img_442835.jpg
14142/img_118795.jpg,14142/img_143696.jpg
2538/frames_57120.png,2538/frames_65105.png
13010/frames_184145.png,13010/img_118014.jpg
481/frames_11813.png,481/frames_6757.png
1559/frames_20995.png,1559/frames_18862.png
27615/frames_377118.png,27615/img_443658.jpg
13472/img_119650.jpg,13472/img_120718.jpg
2459/img_46218.jpg,2459/frames_46262.png
356/frames_19959.png,356/frames_9733.png
14117/frames_201362.png,14117/img_144039.jpg
1430/frames_8492.png,1430/frames_8496.png
2459/frames_46268.png,2459/frames_46229.png
27487/frames_342135.png,27487/frames_434589.png
28173/frames_420696.png,28173/frames_349450.png
13391/img_120892.jpg,13391/frames_209698.png
27593/frames_439357.png,27593/frames_418018.png
13328/frames_215446.png,13328/frames_217930.png
1290/img_440905.jpg,1290/frames_341661.png
13253/frames_194890.png,13253/frames_192353.png
27077/frames_409021.png,27077/frames_370839.png
27162/frames_438515.png,27162/frames_425395.png
27073/frames_455183.png,27073/img_442515.jpg
28515/frames_415068.png,28515/img_110772.jpg
28787/frames_404856.png,28787/frames_408947.png
653/frames_228128.png,653/frames_228297.png
13567/img_121206.jpg,13567/frames_198208.png
13408/img_120581.jpg,13408/img_119920.jpg
14105/frames_176370.png,14105/img_143612.jpg
28290/frames_430474.png,28290/img_448484.jpg
12995/img_117851.jpg,12995/img_117355.jpg
28853/img_443763.jpg,28853/frames_417473.png
13456/img_119566.jpg,13456/frames_211132.png
12976/frames_182582.png,12976/frames_208008.png
60/img_889.jpg,60/frames_17449.png
13135/img_118343.jpg,13135/img_118986.jpg
9825/frames_218885.png,9825/frames_221618.png
298/frames_25189.png,298/frames_9747.png
28630/frames_369817.png,28630/frames_421024.png
27466/frames_390180.png,27466/frames_421362.png
13320/frames_171158.png,13320/frames_171132.png
27736/frames_427194.png,27736/frames_372897.png
9825/frames_222338.png,9825/frames_220632.png
13137/frames_192976.png,13137/frames_191986.png
12808/img_115684.jpg,12808/frames_188843.png
13232/img_119268.jpg,13232/img_118487.jpg
12932/img_117056.jpg,12932/img_118109.jpg
3496/frames_74039.png,3496/frames_74038.png
383/frames_10152.png,383/frames_15259.png
13571/img_121464.jpg,13571/img_122116.jpg
27571/frames_346148.png,27571/frames_362996.png
28643/img_448587.jpg,28643/frames_387015.png
10016/img_107030.jpg,10016/frames_127090.png
27746/frames_388600.png,27746/frames_428887.png
12923/img_116778.jpg,12923/img_117703.jpg
13086/img_117924.jpg,13086/img_118012.jpg
27083/frames_390885.png,27083/frames_428427.png
13454/frames_214650.png,13454/frames_213713.png
13086/img_116833.jpg,13086/img_116952.jpg
27684/frames_384505.png,27684/frames_358399.png
27302/img_440891.jpg,27302/frames_439340.png
13456/img_120399.jpg,13456/img_121015.jpg
27087/frames_356649.png,27087/img_448855.jpg
10016/frames_127090.png,10016/img_101365.jpg
1079/frames_6270.png,1079/frames_6251.png
26987/frames_399724.png,26987/frames_409530.png
13926/img_125404.jpg,13926/img_124646.jpg
28365/img_445965.jpg,28365/frames_396639.png
28261/frames_376937.png,28261/img_446909.jpg
547/frames_19893.png,547/frames_21707.png
28019/frames_414920.png,28019/img_442914.jpg
28187/frames_427497.png,28187/frames_352912.png
12444/frames_161826.png,12444/img_113073.jpg
12561/frames_157968.png,12561/frames_162442.png
1079/img_2571.jpg,1079/frames_6251.png
27198/img_443926.jpg,27198/frames_347821.png
27040/frames_434789.png,27040/img_449218.jpg
14018/frames_203607.png,14018/frames_202713.png
3490/img_73779.jpg,3490/frames_73789.png
27616/img_447301.jpg,27616/img_443791.jpg
13331/frames_21044.png,13331/frames_21017.png
28160/frames_342479.png,28160/img_444231.jpg
12962/frames_170024.png,12962/frames_170056.png
13883/frames_178397.png,13883/frames_179066.png
13476/frames_171135.png,13476/frames_171091.png
27002/frames_434903.png,27002/img_444812.jpg
27039/frames_350944.png,27039/frames_430572.png
2377/img_442920.jpg,2377/frames_419502.png
28794/frames_424104.png,28794/img_447889.jpg
299/img_1195.jpg,299/frames_11265.png
13135/frames_216797.png,13135/frames_216870.png
961/frames_19170.png,961/frames_19168.png
28417/frames_348459.png,28417/img_446036.jpg
12929/img_116994.jpg,12929/frames_183410.png
298/frames_14871.png,298/img_3672.jpg
27202/frames_415691.png,27202/frames_417935.png
28243/img_441839.jpg,28243/frames_394687.png
12449/img_113457.jpg,12449/img_112738.jpg
12744/frames_148806.png,12744/frames_148354.png
27621/frames_390014.png,27621/frames_398155.png
27362/frames_437364.png,27362/frames_434264.png
14104/frames_175839.png,14104/img_143942.jpg
28627/frames_418071.png,28627/img_451398.jpg
13926/img_124646.jpg,13926/img_125404.jpg
