anc_paths,compair_paths
27434/frames_376421.png,27889/frames_385850.png
27475/frames_396077.png,28751/frames_358402.png
28688/frames_388456.png,466/img_3184.jpg
27262/frames_437825.png,1303/frames_36260.png
653/frames_227710.png,13169/img_118261.jpg
12754/frames_147385.png,11917/frames_218420.png
28914/frames_435916.png,27819/img_448477.jpg
28376/img_450048.jpg,26996/frames_377608.png
13412/frames_218097.png,13428/frames_212283.png
28074/img_443112.jpg,28784/frames_392270.png
27358/frames_408319.png,13456/img_120399.jpg
27723/frames_365455.png,547/frames_19893.png
13275/frames_217554.png,1425/frames_12167.png
3028/frames_66229.png,27302/frames_418289.png
148/frames_8246.png,705/img_4938.jpg
27575/img_448816.png,13391/frames_209869.png
28585/frames_341331.png,3506/frames_387503.png
14085/frames_200826.png,13161/frames_418133.png
12976/frames_187476.png,28074/frames_398626.png
2021/frames_73267.png,12763/frames_188357.png
13926/frames_176551.png,27191/frames_365191.png
581/frames_42487.png,27690/frames_361789.png
28236/frames_437795.png,27260/frames_391681.png
27916/img_443461.jpg,27011/img_442002.jpg
2538/frames_65098.png,27771/frames_387167.png
27339/frames_346908.png,27790/frames_370440.png
473/img_4547.jpg,28112/frames_418204.png
13939/frames_206990.png,62/frames_11106.png
566/frames_16938.png,27840/frames_414885.png
12607/img_113144.jpg,12976/frames_185937.png
27475/frames_396077.png,1647/frames_37722.png
12722/frames_138514.png,27286/frames_368912.png
27504/frames_385043.png,27093/frames_371992.png
28649/frames_375463.png,28594/frames_347724.png
3702/frames_79490.png,13086/img_118061.jpg
13567/img_121796.jpg,28160/img_441989.jpg
26991/frames_364193.png,27287/img_441850.jpg
28725/frames_435018.png,13855/frames_6686.png
27142/frames_382046.png,27384/img_449064.jpg
3702/frames_79494.png,27293/img_443172.jpg
9792/frames_414922.png,12725/img_114389.jpg
28322/frames_401907.png,3303/img_70023.jpg
1559/img_2624.jpg,10016/img_107608.jpg
14143/frames_202780.png,415/frames_5229.png
28725/frames_358716.png,27077/frames_435206.png
28067/frames_399502.png,1527/frames_22608.png
28626/frames_340141.png,28535/frames_379766.png
13380/frames_213016.png,13086/img_117291.jpg
371/frames_16647.png,27376/frames_388380.png
27321/img_446299.png,961/frames_19175.png
28474/frames_432251.png,13364/frames_168711.png
28525/img_445884.jpg,9834/frames_129947.png
1559/frames_18860.png,13334/img_120704.jpg
27307/frames_365574.png,27771/frames_341147.png
27307/frames_360299.png,12490/frames_161025.png
26996/frames_429067.png,473/img_4815.png
12929/frames_185129.png,28405/frames_357665.png
3583/frames_77933.png,14143/frames_203614.png
13456/img_120838.jpg,27488/frames_360348.png
27262/frames_372883.png,27029/frames_373683.png
12925/img_117503.jpg,282/frames_9208.png
13391/frames_214701.png,28401/frames_368367.png
1383/frames_24290.png,13110/frames_220000.png
28622/frames_385120.png,27350/frames_432487.png
28243/img_441727.jpg,27201/frames_372118.png
1647/frames_37781.png,27915/frames_380992.png
1289/frames_17059.png,27994/frames_378845.png
12754/frames_148602.png,27950/frames_429507.png
14007/frames_180915.png,2491/frames_55245.png
27504/frames_426513.png,27202/frames_372573.png
13571/frames_195906.png,12607/frames_161608.png
26996/frames_383610.png,13334/img_120488.jpg
27667/frames_393705.png,28283/frames_417280.png
27093/frames_372756.png,13880/img_124898.jpg
27093/frames_436201.png,12929/frames_186407.png
28649/frames_371370.png,13898/img_125241.jpg
12837/frames_174466.png,28187/frames_367070.png
27851/frames_368836.png,14018/img_144300.jpg
28187/frames_427497.png,9971/frames_125769.png
13169/frames_191687.png,12404/frames_218356.png
27307/frames_416492.png,27287/img_444500.jpg
28525/img_445884.jpg,27746/frames_421434.png
27201/img_440833.jpg,27083/frames_361745.png
28322/frames_344275.png,19/frames_10564.png
788/frames_12125.png,14105/frames_176370.png
12783/frames_175380.png,13099/frames_207734.png
25/img_1906.jpg,1155/frames_11657.png
9811/img_101703.jpg,28688/frames_425854.png
21/frames_9213.png,27002/frames_411355.png
27488/frames_416321.png,117/frames_8084.png
13926/img_123943.jpg,28322/frames_353391.png
27771/frames_387167.png,581/frames_42685.png
27287/img_448639.jpg,12449/img_113221.jpg
143/frames_8218.png,28376/img_447208.jpg
28585/frames_390563.png,27326/img_451086.jpg
28/img_3315.jpg,3217/frames_424997.png
27630/frames_432375.png,28322/frames_434304.png
12722/frames_187992.png,28807/frames_436711.png
13189/img_119253.jpg,28580/frames_455171.png
28074/frames_356053.png,961/frames_23232.png
13275/frames_217642.png,13086/img_116833.jpg
213/frames_25166.png,3045/frames_66529.png
12808/frames_139083.png,637/frames_54839.png
28074/frames_390097.png,27879/frames_395523.png
284/frames_14995.png,27591/frames_365468.png
12863/frames_155401.png,28477/frames_411812.png
2565/frames_400558.png,28600/img_449078.jpg
28142/frames_341946.png,963/img_1006.jpg
13656/frames_170240.png,28283/frames_417280.png
13099/frames_207734.png,27029/frames_368389.png
2377/frames_339990.png,28090/img_440485.jpg
28535/frames_360441.png,567/img_4530.jpg
231/frames_417028.png,9841/frames_220058.png
28562/img_445084.jpg,27561/frames_411525.png
28626/frames_354554.png,44/img_4985.jpg
28558/frames_379346.png,299/frames_11269.png
28012/frames_438726.png,27047/frames_367737.png
294/frames_9813.png,27293/img_447773.jpg
12724/img_115524.jpg,788/frames_11053.png
27895/frames_415612.png,284/img_3513.jpg
594/img_1479.jpg,13656/frames_170292.png
28048/frames_359688.png,28784/frames_399241.png
1383/frames_24280.png,28800/frames_392330.png
12783/frames_171908.png,13869/frames_179710.png
12404/frames_220347.png,13896/frames_204959.png
27191/frames_345470.png,9821/frames_125987.png
28499/img_450196.jpg,12779/frames_166137.png
14143/frames_201734.png,27322/frames_403262.png
13428/frames_211351.png,28040/frames_393514.png
13250/frames_190010.png,27270/frames_439702.png
28927/frames_417483.png,28486/frames_365293.png
28173/frames_395186.png,2476/frames_61075.png
356/img_1742.jpg,1826/frames_53916.png
2001/frames_14558.png,27029/frames_376222.png
387/frames_15332.png,28881/frames_372656.png
28040/frames_352318.png,3435/frames_72900.png
751/img_1804.jpg,27/frames_22111.png
13219/frames_190761.png,12620/frames_161252.png
27771/frames_364719.png,27483/frames_403163.png
527/frames_20547.png,13380/frames_213016.png
2538/frames_57122.png,570/frames_42736.png
27191/frames_343037.png,28790/frames_427992.png
27142/frames_355628.png,27705/frames_454947.png
13939/img_124161.jpg,27307/frames_365574.png
21/img_1851.jpg,28090/frames_344003.png
28236/frames_390292.png,27497/frames_437157.png
28019/img_446744.jpg,27827/frames_345945.png
3490/frames_73790.png,27616/frames_439390.png
13161/frames_424628.png,27458/frames_426970.png
28773/frames_417981.png,28236/frames_437795.png
27724/img_448079.jpg,28834/frames_394772.png
27489/frames_403748.png,371/frames_20242.png
27930/frames_399641.png,13418/img_120191.jpg
1084/frames_418220.png,28784/frames_405655.png
12957/frames_183992.png,225/img_4697.jpg
1527/frames_22615.png,1014/frames_11453.png
788/frames_20585.png,27591/frames_381909.png
27498/img_450834.jpg,19/frames_10564.png
117/frames_8085.png,27339/frames_393403.png
12976/frames_186503.png,27191/frames_415526.png
1818/frames_8737.png,9792/frames_371880.png
2459/frames_46258.png,64/frames_10825.png
27497/frames_340152.png,28074/frames_402235.png
13331/frames_11816.png,27307/img_444750.jpg
27823/frames_416430.png,3496/frames_73838.png
102/frames_13088.png,27150/frames_437792.png
10016/frames_129077.png,14104/frames_176217.png
28761/frames_367695.png,28048/frames_430840.png
27591/frames_358981.png,27358/frames_352463.png
13408/img_119920.jpg,27362/frames_409066.png
28719/frames_427499.png,1534/frames_12369.png
594/img_3651.jpg,27475/frames_381927.png
27040/img_441550.jpg,9841/frames_218916.png
28087/frames_376113.png,3217/img_441783.jpg
27916/frames_395301.png,3363/frames_71293.png
27489/frames_350165.png,27135/frames_401330.png
28800/img_442776.jpg,13232/frames_191277.png
28474/frames_408085.png,95/frames_18244.png
28477/frames_358430.png,27412/frames_438436.png
27829/frames_392797.png,11917/frames_222065.png
27736/frames_367644.png,27942/frames_433135.png
12925/frames_141142.png,28142/frames_401828.png
637/frames_54841.png,9971/frames_129890.png
41/frames_22664.png,298/frames_19965.png
28236/frames_390292.png,27280/frames_386964.png
27498/frames_339863.png,27040/img_448221.jpg
27829/frames_381200.png,28915/frames_374455.png
28288/frames_389976.png,653/frames_227895.png
295/img_1100.jpg,12962/frames_170056.png
27591/frames_397204.png,13261/frames_171319.png
2132/frames_21600.png,12636/frames_147709.png
27179/frames_392906.png,466/frames_10667.png
12826/frames_139499.png,28914/img_452111.jpg
214/frames_8909.png,60/frames_17466.png
14143/frames_202973.png,13567/frames_196257.png
13874/img_125108.jpg,28698/frames_429481.png
28588/frames_435899.png,9971/frames_127720.png
12763/frames_188162.png,27779/frames_434033.png
282/frames_9201.png,28154/frames_424720.png
27575/frames_436834.png,27224/img_441356.jpg
296/frames_11128.png,12781/frames_340606.png
1647/frames_37833.png,12693/img_114969.jpg
11765/frames_345147.png,28579/frames_409655.png
27287/img_440712.jpg,21/img_2328.jpg
13902/frames_205286.png,13921/frames_182124.png
28026/frames_402912.png,27074/img_450179.jpg
27339/frames_341015.png,1079/frames_16512.png
28499/img_444080.jpg,28656/frames_406222.png
13571/frames_200595.png,28515/frames_350101.png
1303/frames_36334.png,27489/frames_358967.png
62/frames_11104.png,27489/img_446366.jpg
27466/frames_385474.png,1559/frames_25040.png
1818/frames_8737.png,12779/frames_165962.png
27302/frames_375603.png,27994/frames_432796.png
387/frames_10247.png,371/img_2821.jpg
27180/frames_344294.png,27945/frames_434398.png
27029/frames_368197.png,10016/img_101365.jpg
12636/frames_147754.png,138/frames_58802.png
12781/frames_389641.png,296/frames_11127.png
2846/frames_62606.png,9877/frames_418143.png
12929/frames_183371.png,2001/frames_14560.png
13082/img_118035.jpg,1079/img_3487.jpg
27945/frames_384941.png,11917/img_108859.jpg
27064/frames_410919.png,296/img_4485.jpg
2001/frames_14559.png,27224/frames_453912.png
27449/frames_367788.png,705/img_3522.jpg
3702/frames_79528.png,13939/frames_386158.png
27497/frames_407686.png,2940/frames_401722.png
13656/frames_175500.png,28077/frames_430598.png
13181/img_118698.jpg,1534/frames_12365.png
2565/frames_438622.png,387/img_2893.jpg
13431/frames_212204.png,95/frames_7785.png
13554/img_122106.jpg,11917/frames_220699.png
27047/frames_346390.png,28558/frames_419251.png
27705/frames_455142.png,13380/frames_215557.png
13855/frames_6688.png,27497/frames_341593.png
27646/frames_361425.png,27412/frames_438436.png
28633/frames_427548.png,27823/frames_366267.png
9913/frames_128561.png,12826/frames_140525.png
13454/frames_211072.png,95/frames_18243.png
260/frames_14088.png,27667/img_442160.jpg
350/img_3829.jpg,12837/frames_173011.png
356/img_3410.jpg,27879/frames_397857.png
27690/img_447850.jpg,27705/frames_454977.png
27615/img_443658.jpg,27836/frames_437387.png
28049/frames_423856.png,295/img_1100.jpg
594/img_3651.jpg,27950/frames_406458.png
1319/img_2756.jpg,351/img_1682.jpg
466/frames_15783.png,2491/frames_55030.png
27124/frames_362079.png,28491/frames_361803.png
1809/frames_8724.png,225/frames_23345.png
27460/img_441206.jpg,13010/frames_208081.png
2846/frames_62560.png,387/img_793.jpg
13250/frames_190413.png,13358/frames_171060.png
12929/frames_187334.png,28142/frames_416521.png
12923/frames_207919.png,27302/frames_375603.png
27260/frames_386415.png,28405/frames_387460.png
27916/img_450941.jpg,27458/img_447390.jpg
27017/frames_370309.png,12587/img_113867.jpg
28019/frames_341799.png,27056/frames_350957.png
62/frames_11103.png,27191/frames_346584.png
27496/img_450541.jpg,27354/frames_374085.png
300/frames_20938.png,510/img_710.jpg
13485/img_37487.jpg,28626/frames_425279.png
27458/frames_417681.png,27201/frames_415139.png
27827/frames_409543.png,300/frames_20941.png
13428/img_119836.jpg,27152/frames_407359.png
27202/frames_367660.png,12649/img_115206.jpg
1430/frames_8500.png,27342/frames_397603.png
296/frames_11132.png,2459/frames_46266.png
13364/frames_168161.png,581/frames_42609.png
11917/frames_218420.png,26991/frames_353517.png
28622/frames_370781.png,28359/frames_369715.png
26991/frames_396716.png,28265/frames_413392.png
296/img_4485.jpg,28600/img_445928.jpg
13902/frames_207077.png,1319/img_2970.jpg
387/frames_15345.png,27302/frames_396515.png
13898/frames_205848.png,12962/frames_169595.png
13329/frames_212320.png,28535/frames_366032.png
13954/img_125218.jpg,1425/frames_12165.png
1727/frames_19115.png,12636/img_115295.jpg
28/frames_23921.png,28290/frames_367888.png
231/frames_409990.png,28173/frames_419026.png
28236/frames_345747.png,13364/frames_169193.png
13869/frames_177445.png,13364/frames_168270.png
14104/frames_176185.png,567/img_5090.jpg
27197/frames_425439.png,27358/frames_372077.png
14027/frames_201143.png,653/frames_227522.png
13898/frames_205848.png,13479/frames_211787.png
27455/frames_371276.png,13008/frames_169853.png
12779/frames_165925.png,13086/img_118012.jpg
27047/frames_427123.png,12446/frames_131341.png
481/frames_6771.png,27507/img_441291.jpg
138/frames_13228.png,27010/frames_372222.png
12404/frames_221680.png,12446/frames_164542.png
28740/frames_424585.png,28710/frames_348879.png
9913/frames_127272.png,28012/frames_438726.png
148/img_4199.jpg,27342/img_450914.jpg
28322/frames_356038.png,27362/frames_409066.png
28322/frames_353391.png,27616/frames_390757.png
27630/frames_375162.png,547/frames_21708.png
148/frames_21364.png,27342/frames_397603.png
14018/frames_203607.png,2001/img_2907.jpg
259/frames_13965.png,231/frames_409990.png
28303/frames_433145.png,28112/frames_408099.png
13206/frames_218613.png,284/frames_9795.png
27819/img_448477.jpg,13476/frames_171431.png
13485/frames_22676.png,13479/frames_215368.png
28023/frames_386330.png,28740/frames_398959.png
1289/frames_6488.png,27836/frames_426429.png
28883/frames_425671.png,27198/frames_397127.png
12779/frames_165925.png,9811/img_102188.jpg
13454/frames_211072.png,27142/frames_407930.png
12639/frames_23055.png,27293/img_447453.png
28322/img_442335.jpg,284/frames_14931.png
14142/frames_201575.png,12808/frames_172657.png
28376/frames_427602.png,356/img_1742.jpg
27135/frames_360747.png,28797/img_442818.jpg
13485/frames_22676.png,28719/frames_345653.png
13380/frames_213070.png,28757/frames_361684.png
2132/frames_21601.png,12923/img_117165.jpg
28643/img_444914.jpg,28381/frames_354082.png
383/frames_21817.png,1084/frames_369852.png
13320/frames_171334.png,27915/frames_419138.png
27496/frames_398685.png,28761/frames_426529.png
12783/img_116610.jpg,350/img_4226.jpg
1809/frames_19184.png,13428/img_120998.jpg
28427/frames_372978.png,27135/img_448567.jpg
2459/frames_46268.png,387/frames_15342.png
64/img_4758.jpg,27498/frames_394073.png
705/img_238.png,60/frames_17446.png
301/frames_14895.png,1818/frames_8733.png
2021/frames_73277.png,27191/frames_388471.png
27851/frames_353079.png,27746/frames_367161.png
27889/frames_371862.png,86/frames_14385.png
27790/img_443293.jpg,27270/frames_412437.png
28633/frames_368135.png,12837/frames_174466.png
28622/frames_393904.png,12446/frames_131468.png
2021/frames_73280.png,13161/frames_348634.png
12925/frames_142481.png,2476/frames_52616.png
297/frames_5672.png,13275/frames_217695.png
27777/frames_403759.png,13476/frames_171145.png
27/frames_5255.png,27489/frames_358967.png
3363/frames_71300.png,28563/frames_440022.png
28688/img_442596.jpg,27322/frames_439795.png
415/img_2540.jpg,27851/frames_425798.png
481/frames_11813.png,2031/frames_25298.png
284/img_1314.png,27350/frames_395220.png
1980/frames_14553.png,27630/frames_416775.png
28427/frames_359596.png,13926/img_124371.jpg
637/frames_48149.png,581/frames_42680.png
28781/img_441658.jpg,27384/img_445128.jpg
1430/frames_8492.png,13334/frames_216504.png
1527/frames_22615.png,28698/frames_409055.png
27513/frames_376436.png,27994/frames_394178.png
28177/img_452083.jpg,27029/frames_437762.png
13082/frames_207560.png,28797/img_451782.jpg
27449/frames_381039.png,27489/frames_423886.png
27593/frames_439357.png,654/frames_23588.png
27487/frames_342640.png,9825/frames_220358.png
27354/frames_379782.png,13110/frames_220000.png
27475/frames_366511.png,12976/img_117027.jpg
28787/frames_404856.png,741/img_4087.jpg
9971/frames_127250.png,27483/frames_341832.png
1425/frames_7037.png,13232/frames_190566.png
653/frames_228128.png,963/frames_11351.png
27575/frames_411512.png,28719/img_452633.jpg
27497/frames_340152.png,12636/frames_147627.png
3435/frames_72902.png,9971/frames_127648.png
28326/frames_409386.png,13866/frames_180778.png
1826/frames_48009.png,1956/frames_19548.png
13206/frames_219855.png,12929/frames_187200.png
28853/img_443763.jpg,27380/frames_356004.png
12976/frames_182582.png,27179/frames_416271.png
27504/frames_433329.png,1647/frames_37733.png
13169/frames_191907.png,27483/frames_349019.png
13135/img_118343.jpg,3028/frames_66232.png
10016/img_107608.jpg,1809/img_260.jpg
12779/frames_166268.png,213/frames_25163.png
9825/frames_218885.png,27197/frames_401316.png
12976/frames_183320.png,27504/frames_433329.png
3045/frames_66477.png,14143/frames_202460.png
28415/frames_407322.png,566/frames_11884.png
27497/frames_407686.png,27197/img_443054.jpg
28019/frames_351877.png,13329/frames_214926.png
1430/frames_8490.png,12145/frames_402393.png
705/img_1237.png,27135/frames_428949.png
13320/frames_171158.png,12649/img_114432.jpg
9825/frames_222338.png,28656/frames_375867.png
259/img_2119.jpg,9769/frames_126082.png
28/img_3315.jpg,13906/frames_180578.png
28322/frames_353391.png,28356/frames_391038.png
383/frames_10152.png,473/frames_10935.png
27087/img_441554.jpg,214/img_3334.jpg
12863/frames_156333.png,13977/img_124498.jpg
28515/img_110772.jpg,12561/frames_163672.png
28283/frames_413327.png,1383/frames_24288.png
13086/img_116833.jpg,28303/img_447964.jpg
936/img_5035.jpg,28914/frames_389447.png
1430/frames_8489.png,27460/img_447441.jpg
27010/frames_432232.png,28417/frames_357775.png
13456/img_120399.jpg,13567/img_121796.jpg
12962/frames_169518.png,12607/frames_135433.png
28757/frames_435966.png,27851/frames_380075.png
313/frames_25363.png,1430/frames_8501.png
28261/frames_376937.png,28326/frames_390629.png
12404/frames_218356.png,27823/frames_412163.png
547/frames_19893.png,13175/img_119284.jpg
653/frames_227683.png,28243/frames_428101.png
28562/frames_395354.png,27840/frames_427949.png
28883/frames_359296.png,13435/frames_212083.png
13008/frames_169627.png,12724/frames_152378.png
27475/frames_381927.png,13423/img_119891.jpg
27667/img_444969.jpg,1425/frames_7032.png
14018/frames_203607.png,12722/frames_149364.png
3490/img_73779.jpg,28823/img_449821.png
12779/frames_165959.png,13476/frames_171113.png
13939/frames_205627.png,28535/frames_353083.png
27616/img_447301.jpg,27851/frames_367707.png
13206/frames_218532.png,28048/frames_356215.png
21/img_1851.jpg,282/frames_14222.png
297/img_780.jpg,145/frames_13202.png
3363/img_71282.jpg,9825/frames_219019.png
705/img_238.png,10016/frames_129077.png
1573/frames_18892.png,214/img_549.jpg
28026/frames_411568.png,301/frames_14899.png
12962/frames_170024.png,27302/frames_425124.png
13454/frames_218055.png,27630/frames_375162.png
27002/frames_347153.png,28517/frames_383708.png
13456/img_120069.jpg,28875/frames_420198.png
13408/frames_213384.png,3217/img_441783.jpg
28794/frames_424104.png,581/frames_42491.png
28112/frames_421573.png,12744/frames_148910.png
3028/frames_66229.png,28144/frames_372291.png
28376/frames_409796.png,13408/img_119920.jpg
298/frames_19968.png,102/frames_13097.png
28517/frames_383708.png,28190/img_444031.jpg
13855/frames_6679.png,1319/img_2961.jpg
2476/frames_52571.png,28415/frames_418857.png
21/frames_20026.png,28814/frames_440297.png
298/frames_14871.png,9877/frames_340327.png
27488/img_449149.jpg,1155/frames_16608.png
27202/frames_415691.png,13329/frames_214150.png
27010/frames_371999.png,12976/frames_186795.png
2476/frames_52544.png,567/img_3316.jpg
28797/frames_381735.png,27198/frames_395967.png
