anc_paths,compair_paths
1289/frames_6486.png,28807/frames_409743.png
27460/frames_355101.png,2476/frames_52626.png
1319/img_4623.jpg,27877/img_452443.jpg
350/frames_227721.png,12444/img_113371.jpg
28630/img_442525.jpg,28474/img_440945.jpg
27224/frames_453951.png,27770/frames_362578.png
12925/frames_141561.png,13380/frames_216152.png
27229/frames_415305.png,27507/img_441291.jpg
3045/frames_66478.png,1430/frames_8476.png
28283/frames_388581.png,13994/img_125394.jpg
301/frames_20003.png,27/frames_5262.png
387/img_2893.jpg,2038/frames_227506.png
44/img_4081.jpg,28550/frames_422037.png
13086/img_116807.jpg,28622/img_442363.jpg
28800/frames_366868.png,28550/img_448511.jpg
27287/img_451132.jpg,9841/frames_221782.png
27280/frames_429758.png,12957/frames_182574.png
2038/frames_227671.png,12724/frames_150180.png
28515/img_441718.jpg,1425/img_2469.jpg
28800/frames_433599.png,27/frames_22111.png
12724/frames_188205.png,28875/frames_402116.png
13219/frames_189313.png,28182/frames_410820.png
28427/frames_386222.png,1573/frames_7333.png
27229/frames_365903.png,12744/frames_148165.png
28585/frames_436836.png,12744/frames_148354.png
2907/frames_398226.png,27653/frames_436070.png
27412/frames_395474.png,13010/img_118014.jpg
213/frames_13937.png,28793/img_446932.jpg
3310/img_445471.jpg,27489/img_452429.jpg
3329/frames_72018.png,14018/frames_203607.png
27321/frames_414022.png,27723/img_441315.jpg
2021/frames_73276.png,27653/frames_432511.png
13146/img_119420.jpg,28849/frames_436396.png
1956/frames_9511.png,28651/frames_411302.png
13336/frames_215804.png,26984/img_444760.jpg
27039/frames_430810.png,28303/frames_391189.png
148/frames_13200.png,12783/frames_172745.png
13219/frames_192406.png,27376/frames_359695.png
27302/frames_409480.png,1534/frames_12367.png
28/frames_30990.png,117/img_2806.jpg
28633/frames_406208.png,27454/frames_418518.png
12561/frames_158741.png,415/frames_5219.png
27293/frames_420146.png,28491/frames_353209.png
28303/img_444735.jpg,13896/frames_205764.png
28757/frames_340054.png,145/frames_18540.png
27183/frames_436298.png,28149/img_445494.jpg
13630/img_122328.jpg,28790/frames_398647.png
14027/img_144053.jpg,13926/img_124325.jpg
214/img_471.jpg,13135/img_119418.jpg
570/frames_42737.png,12783/img_116610.jpg
27449/frames_360788.png,27615/frames_422625.png
27339/frames_355198.png,351/frames_15116.png
13656/frames_170169.png,27056/frames_429869.png
9811/img_101840.jpg,13110/frames_222020.png
28379/img_442138.jpg,12649/frames_150299.png
27571/img_451698.jpg,13275/frames_217826.png
351/frames_20168.png,13319/img_120464.jpg
27010/img_440634.jpg,13906/img_123912.jpg
27270/frames_439892.png,13568/img_121708.jpg
27630/frames_423214.png,13328/frames_210646.png
259/img_2055.jpg,27403/frames_404563.png
13181/img_118912.jpg,27354/frames_391863.png
27316/frames_359698.png,27790/frames_369803.png
28486/frames_370184.png,27150/frames_340943.png
27322/frames_404258.png,28182/frames_410291.png
213/frames_21503.png,3490/frames_73788.png
12744/frames_148548.png,13412/frames_218097.png
27093/frames_342294.png,28023/frames_386330.png
28881/frames_416199.png,13896/frames_207014.png
3116/frames_429988.png,28322/frames_396091.png
13169/img_118939.jpg,143/img_1062.jpg
28044/frames_383118.png,13275/img_120617.jpg
1155/frames_16599.png,28502/frames_389673.png
27358/frames_362105.png,13423/frames_214762.png
936/frames_5780.png,298/frames_25187.png
27455/frames_388257.png,13010/img_117593.jpg
3363/frames_72609.png,13343/frames_211339.png
28017/frames_419080.png,27073/frames_454691.png
13939/frames_204578.png,27064/frames_380600.png
28243/frames_426162.png,27487/frames_382805.png
28753/frames_420981.png,13906/frames_180840.png
27280/frames_429037.png,28177/frames_354427.png
12929/frames_185863.png,231/frames_347240.png
13485/frames_22676.png,27039/frames_438582.png
14027/img_143522.jpg,3583/frames_77942.png
788/frames_5578.png,27489/frames_414907.png
788/frames_12118.png,13874/img_124385.jpg
297/frames_20077.png,3363/img_71283.jpg
27534/img_452309.jpg,9825/frames_219409.png
350/img_1828.jpg,27407/img_450231.jpg
28875/frames_399148.png,9877/frames_434864.png
28884/frames_423536.png,21/frames_9804.png
2476/frames_52607.png,12837/frames_171997.png
27152/frames_396913.png,27653/frames_408418.png
1727/frames_8684.png,27083/frames_372046.png
13334/frames_214124.png,13364/frames_169439.png
13567/frames_207333.png,28265/img_444553.jpg
27575/frames_347076.png,12585/img_114188.jpg
28236/frames_395799.png,28793/frames_430077.png
13880/img_124495.jpg,297/frames_5673.png
3583/frames_77968.png,27736/frames_428405.png
13189/frames_217183.png,27321/frames_360595.png
27496/frames_355222.png,12444/frames_162169.png
28342/frames_396892.png,26996/frames_362298.png
2907/frames_413881.png,12490/frames_161025.png
28090/frames_434997.png,28626/frames_355489.png
1527/frames_22617.png,13364/frames_168419.png
27313/frames_423581.png,13135/frames_217129.png
2907/frames_347856.png,28579/frames_375801.png
27358/img_441258.jpg,28734/img_444882.jpg
28725/frames_410914.png,27198/frames_423860.png
27142/frames_372618.png,594/frames_227780.png
13866/frames_180580.png,28356/frames_389563.png
27684/frames_341956.png,13472/img_119650.jpg
27046/frames_359410.png,27280/frames_429758.png
12649/frames_152049.png,12783/frames_173877.png
86/frames_21119.png,259/frames_13945.png
28019/frames_351635.png,13390/frames_213615.png
12815/img_3574.jpg,383/frames_10142.png
27950/frames_342991.png,28190/frames_400516.png
473/img_4547.jpg,27354/frames_381805.png
28558/frames_356565.png,27093/frames_352299.png
28761/img_441324.jpg,28550/img_446957.jpg
567/img_5090.jpg,3496/frames_74043.png
9877/frames_371301.png,213/frames_21507.png
27475/frames_385041.png,11765/frames_362541.png
28112/frames_408699.png,28162/frames_433073.png
3303/frames_70051.png,1084/frames_420492.png
12722/img_115281.jpg,27121/frames_428812.png
13099/img_116780.jpg,28023/frames_363088.png
27302/frames_353155.png,1079/frames_16517.png
13902/frames_205365.png,13897/img_124805.jpg
117/frames_8085.png,28823/frames_340941.png
13319/frames_214291.png,510/frames_20512.png
27705/frames_454947.png,28626/frames_341562.png
28580/frames_454996.png,27483/frames_341832.png
27968/frames_381646.png,13135/frames_217305.png
961/frames_19165.png,566/frames_11887.png
13391/frames_215663.png,12783/frames_171908.png
28915/frames_431192.png,28585/frames_420393.png
27384/img_451658.jpg,214/img_3334.jpg
12446/frames_158169.png,2552/frames_350987.png
12923/img_117922.jpg,13334/img_120023.jpg
13412/frames_218114.png,27354/frames_364117.png
27162/frames_378847.png,28688/frames_386884.png
27384/img_450274.jpg,3506/frames_422558.png
26987/frames_340498.png,13390/img_120030.jpg
27322/frames_433412.png,27396/frames_408299.png
1084/frames_342735.png,27362/frames_364914.png
9841/img_102131.jpg,13232/img_118348.jpg
12905/frames_167406.png,14104/frames_176140.png
27930/frames_411796.png,27326/frames_439829.png
27836/frames_401542.png,2940/frames_360622.png
1826/frames_47993.png,27836/frames_349286.png
28187/frames_404084.png,27724/frames_432029.png
10016/img_107030.jpg,28807/frames_345920.png
9821/frames_125725.png,27945/img_450402.jpg
1296/frames_348681.png,26985/frames_430214.png
27002/frames_371447.png,13325/img_120088.jpg
2907/img_443744.jpg,12801/frames_140891.png
143/frames_8170.png,28381/frames_429458.png
473/img_2371.jpg,27460/img_441206.jpg
13431/frames_211443.png,28023/frames_424264.png
28401/frames_439877.png,12744/frames_148728.png
13334/img_120704.jpg,27093/frames_383206.png
13250/frames_194163.png,3506/frames_362839.png
13250/frames_192098.png,3506/frames_359009.png
28215/img_444405.jpg,28800/frames_366868.png
653/frames_227559.png,28322/frames_423103.png
28040/frames_344827.png,27262/frames_425203.png
28303/img_450619.jpg,13110/frames_218995.png
13902/frames_206250.png,28384/frames_400712.png
13261/frames_171005.png,12490/img_115324.jpg
9792/frames_429022.png,12754/frames_147630.png
28649/frames_405407.png,294/frames_11139.png
27571/frames_426376.png,28823/frames_340941.png
12620/frames_131911.png,387/img_793.jpg
13232/img_118550.jpg,13181/img_118698.jpg
13029/img_117854.jpg,27135/frames_428949.png
260/frames_14123.png,788/frames_20576.png
527/img_1327.jpg,14104/frames_176225.png
28794/frames_385726.png,12929/frames_186011.png
13343/img_120629.jpg,27724/frames_424562.png
28535/frames_403490.png,1818/frames_8735.png
27879/frames_381202.png,28773/frames_411454.png
296/frames_11125.png,28588/frames_435899.png
27950/frames_407471.png,27326/frames_356227.png
28535/frames_359038.png,41/frames_22660.png
28048/frames_356215.png,28342/frames_367511.png
13412/img_120872.jpg,28144/frames_389185.png
1383/frames_24268.png,12744/frames_148581.png
27489/frames_344085.png,14105/frames_176059.png
28740/frames_354969.png,13869/frames_178048.png
351/frames_16113.png,27009/frames_364029.png
27009/frames_395844.png,27417/frames_411172.png
13855/img_1783.jpg,13869/frames_181575.png
383/frames_10145.png,28699/frames_416980.png
27307/frames_404782.png,27487/img_448909.jpg
26993/frames_407929.png,259/frames_13942.png
27779/frames_373821.png,27313/frames_386773.png
27819/frames_402847.png,28173/img_449101.jpg
27326/img_448445.jpg,27994/frames_424900.png
28415/img_445231.jpg,296/frames_11120.png
654/frames_66168.png,27621/frames_361040.png
28190/frames_363089.png,27836/frames_360901.png
27691/frames_372356.png,12446/frames_131689.png
28797/frames_381735.png,28684/frames_392197.png
28797/img_443625.jpg,12837/frames_171864.png
28639/frames_453568.png,12574/frames_161284.png
26986/img_451636.jpg,12929/frames_185447.png
705/img_585.png,27011/frames_386807.png
298/frames_25186.png,231/frames_417209.png
13901/frames_375770.png,27302/frames_341616.png
13110/frames_222020.png,11773/img_109085.jpg
28173/frames_346157.png,14105/frames_175983.png
2377/frames_402277.png,12744/frames_148581.png
27135/frames_362537.png,27723/img_442161.jpg
28784/frames_408277.png,13331/frames_21043.png
2793/frames_415660.png,1303/frames_36258.png
27339/frames_401912.png,28012/frames_375087.png
13571/img_121699.jpg,26987/frames_351341.png
28144/img_446723.jpg,28807/frames_420833.png
13898/frames_205990.png,27460/frames_434440.png
27771/frames_387167.png,28499/img_450196.jpg
27434/frames_435680.png,28863/frames_423863.png
13485/img_1965.jpg,28417/frames_357775.png
28450/frames_381825.png,27616/img_447301.jpg
14085/frames_203632.png,28149/img_440825.jpg
3435/img_72888.jpg,387/frames_15361.png
2552/img_442723.jpg,148/frames_8245.png
28558/frames_399292.png,13897/frames_205085.png
2552/frames_389148.png,1430/frames_8491.png
12636/frames_147627.png,28914/frames_403906.png
2907/frames_382475.png,415/frames_5226.png
13320/img_120334.jpg,27684/frames_421588.png
28594/frames_348142.png,13874/img_124440.jpg
2021/frames_73273.png,27448/frames_425294.png
1303/frames_36242.png,28160/img_440490.jpg
13485/img_5045.jpg,3045/frames_66532.png
594/frames_227780.png,12449/frames_132343.png
28793/frames_353400.png,27492/frames_409027.png
2031/img_4421.jpg,27358/img_444142.jpg
28719/img_450322.jpg,12722/img_114456.jpg
28502/frames_411968.png,566/frames_11886.png
419/frames_10432.png,1980/frames_14546.png
13418/frames_168799.png,28486/frames_340242.png
41/frames_70608.png,654/frames_17246.png
13086/img_117309.jpg,28063/frames_394402.png
12962/img_117098.jpg,28761/frames_358344.png
13554/img_121702.jpg,27836/frames_407999.png
13901/frames_440084.png,3363/frames_71299.png
12722/img_115021.jpg,28761/frames_426979.png
28656/frames_349317.png,28863/frames_423863.png
28630/frames_353547.png,481/frames_6755.png
27088/frames_371400.png,27829/frames_407789.png
13181/img_119521.jpg,27302/img_444049.jpg
26996/frames_348370.png,27630/frames_420029.png
13175/img_119014.jpg,9834/img_102233.jpg
419/img_201.jpg,136/frames_13147.png
12976/frames_184293.png,27504/frames_353523.png
13275/frames_217826.png,27642/frames_357649.png
1559/frames_20995.png,13423/frames_210987.png
14104/frames_176382.png,28790/frames_422964.png
145/frames_18538.png,13855/frames_6683.png
27895/frames_379172.png,14117/img_143577.jpg
1084/frames_340874.png,415/img_569.jpg
27339/img_447023.jpg,27287/img_442202.jpg
13921/frames_179861.png,27455/frames_430945.png
27002/img_446635.jpg,9950/img_106787.jpg
28849/frames_354148.png,12585/img_113753.jpg
28719/frames_433544.png,28381/frames_382912.png
637/frames_54841.png,2552/frames_358450.png
12449/img_113221.jpg,13391/img_119601.jpg
12446/frames_161091.png,19/img_2759.jpg
3583/img_77926.jpg,13500/frames_199165.png
27994/frames_340696.png,27691/frames_386804.png
27342/img_450191.jpg,3116/frames_414021.png
259/frames_13950.png,28543/frames_403960.png
28189/frames_399556.png,86/frames_14363.png
12561/frames_162442.png,28787/frames_428809.png
13554/frames_207358.png,13431/frames_214097.png
28477/frames_383810.png,12067/frames_187645.png
13866/img_123911.jpg,12957/frames_185193.png
27039/frames_369662.png,28322/frames_353391.png
213/frames_13936.png,27621/frames_390014.png
27840/frames_405273.png,28622/frames_418224.png
28162/frames_437884.png,27202/frames_414479.png
12932/img_117587.jpg,13343/frames_210009.png
13005/img_116862.jpg,19/frames_10552.png
12607/img_113208.jpg,28649/frames_384427.png
12837/frames_173722.png,11989/frames_130903.png
41/frames_22659.png,28427/frames_394133.png
28444/frames_359447.png,28112/frames_359217.png
28112/frames_361725.png,28376/img_447208.jpg
13277/frames_168611.png,28699/frames_353104.png
12779/frames_165957.png,12649/frames_149986.png
13120/img_118405.jpg,28914/frames_414122.png
27630/frames_401166.png,12826/img_115985.jpg
27475/frames_350466.png,961/frames_19167.png
13994/img_125317.jpg,28401/frames_372949.png
27492/frames_433571.png,27489/frames_394737.png
27829/frames_345444.png,27380/frames_438915.png
13456/img_119566.jpg,28498/frames_364128.png
27321/img_444556.jpg,12808/frames_172657.png
12607/frames_209014.png,12744/img_114484.jpg
28800/frames_397500.png,27074/frames_385461.png
1155/frames_16609.png,27513/frames_374113.png
27046/frames_358068.png,1534/frames_12370.png
27420/frames_380246.png,1084/frames_437534.png
27684/frames_405847.png,27630/frames_387047.png
28023/frames_411239.png,28381/frames_353172.png
3045/frames_66527.png,13319/frames_212069.png
27513/img_449298.jpg,27823/frames_399190.png
14104/frames_175886.png,28517/frames_383708.png
1425/img_5101.jpg,12058/frames_434853.png
28095/img_444709.jpg,28142/frames_439532.png
28515/frames_355548.png,12561/frames_163672.png
27152/frames_364243.png,60/img_2861.jpg
27646/frames_388649.png,213/frames_21504.png
1084/frames_375447.png,27287/img_444500.jpg
28243/img_443299.jpg,27487/img_446069.jpg
13977/img_125229.jpg,27945/frames_376126.png
27056/img_451884.png,13334/img_120704.jpg
9950/frames_127389.png,9821/frames_129128.png
14007/frames_179604.png,27093/frames_388832.png
27407/frames_416290.png,143/frames_8213.png
28698/frames_359665.png,13082/frames_207909.png
27460/img_449764.jpg,28797/img_442405.jpg
653/frames_227710.png,27350/frames_395349.png
13110/frames_220425.png,27039/frames_351492.png
13897/frames_206864.png,28342/frames_350424.png
13515/img_121774.jpg,27342/img_450862.jpg
3116/frames_353578.png,28543/img_441683.jpg
12639/frames_23053.png,741/img_57330.jpg
3490/img_73782.jpg,28189/frames_350085.png
27736/frames_435062.png,259/img_3902.jpg
12444/img_114181.jpg,27593/img_446846.jpg
28236/img_440384.jpg,13994/img_124475.jpg
1296/img_444641.jpg,1727/frames_8672.png
12725/img_114367.jpg,28583/frames_379738.png
28112/frames_395462.png,13253/frames_189699.png
9821/frames_129623.png,547/frames_19891.png
27224/frames_453794.png,27504/frames_376248.png
2538/frames_65093.png,12929/frames_184696.png
12444/img_113371.jpg,27358/frames_340011.png
28162/frames_418843.png,28800/frames_433599.png
27017/frames_365247.png,2031/frames_19538.png
14143/frames_200893.png,28498/frames_409628.png
28023/frames_341822.png,27326/frames_424539.png
28914/frames_344115.png,13939/frames_386158.png
3363/frames_72617.png,27420/frames_355461.png
28834/frames_386889.png,3217/frames_422117.png
28558/frames_348908.png,27077/frames_399023.png
12976/frames_186624.png,27994/frames_416851.png
28588/frames_422982.png,12145/frames_411492.png
27777/frames_433195.png,27507/frames_420532.png
419/frames_10433.png,13206/frames_219855.png
13977/frames_180452.png,2514/frames_375543.png
13904/frames_206029.png,27201/frames_432668.png
14085/frames_202430.png,2940/frames_426942.png
3496/frames_74035.png,28142/frames_361731.png
13568/img_121544.jpg,28290/frames_367888.png
1727/frames_8669.png,13206/frames_221343.png
282/frames_9204.png,547/img_1019.jpg
14104/frames_176217.png,13500/frames_198206.png
12724/frames_154390.png,12815/img_1252.jpg
27202/img_444986.jpg,27179/frames_401818.png
